mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.053766727447509766	0.002434333165486654	0.9567868504772005	0.1	1	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	246	0.9562798092209857	0.9562798092209857	0.9578025477707006	0.0006793746789541007	8.551006419129541e-05	0.0007176353054513582
0.21323140462239584	0.0036690235137939453	0.9647401908801697	0.1	1	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	193	0.9666136724960255	0.9626391096979332	0.964968152866242	0.005509829436301176	0.00011018670538343015	0.001631010810849476
0.4013206958770752	0.005048354466756185	0.9700424178154825	0.1	1	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	161	0.9697933227344993	0.9674085850556439	0.9729299363057324	0.017550715633560962	0.00031778435095455084	0.002260660357019814
0.6633776823679606	0.0063521067301432295	0.9737539766702015	0.1	1	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	97	0.9745627980922098	0.9713831478537361	0.9753184713375797	0.021246237717155548	0.00034837653015597816	0.0017052269155298618
1.874680995941162	0.016664584477742512	0.9737539766702015	0.1	1	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	97	0.9745627980922098	0.9682034976152624	0.9785031847133758	0.13147212972043631	0.00036832788931500076	0.004243023702487483
0.06237665812174479	0.0023172696431477866	0.9567868504772005	0.1	1	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	246	0.9562798092209857	0.9562798092209857	0.9578025477707006	0.002249498488802478	0.00012022229105929417	0.0007176353054513582
0.2526656786600749	0.0032079219818115234	0.9668610816542949	0.1	1	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	182	0.9682034976152624	0.9666136724960255	0.9657643312101911	0.002172676181567796	6.059679175971675e-05	0.0010109180367668983
0.49853674570719403	0.0046265920003255205	0.9734888653234358	0.1	1	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	102	0.9721780604133545	0.9697933227344993	0.9785031847133758	0.006137323627962545	0.0001209466743714402	0.003674240628366316
0.9980929692586263	0.007505655288696289	0.9729586426299046	0.1	1	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	122	0.9745627980922098	0.9697933227344993	0.9745222929936306	0.005034827085983576	0.00029545369285968883	0.0022391703314332727
2.426692088445028	0.014989932378133139	0.9729586426299046	0.1	1	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	122	0.9737678855325914	0.9682034976152624	0.9769108280254777	0.06866086268739541	0.0008445801148286653	0.0036000842574902304
0.07944432894388835	0.0022353331247965493	0.9636797454931071	0.1	2		10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	201	0.9650238473767886	0.9626391096979332	0.9633757961783439	0.0049897961749551375	0.000205279581157847	0.0009972214806220746
0.371323029200236	0.0048639774322509766	0.9732237539766702	0.1	2		50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	112	0.9745627980922098	0.9682034976152624	0.9769108280254777	0.02082517895391021	0.00045563085884616904	0.0036783341237128122
0.7642089525858561	0.00714564323425293	0.9745493107104984	0.1	2		100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	81	0.972972972972973	0.9713831478537361	0.9792993630573248	0.015933062127719607	0.0003222724902794166	0.0034183393215629666
1.4452656904856365	0.011399984359741211	0.9745493107104984	0.1	2		200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	81	0.972972972972973	0.9737678855325914	0.9769108280254777	0.01653488540803884	0.00015317139716469505	0.0016997997365352981
3.5941944122314453	0.023460547129313152	0.9750795334040296	0.1	2		500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	62	0.9753577106518283	0.9705882352941176	0.9792993630573248	0.060644342809719254	0.001467619892723288	0.0035612711606638247
0.059017578760782875	0.0023397604624430337	0.957847295864263	0.1	2	log2	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	242	0.9562798092209857	0.9594594594594594	0.9578025477707006	0.0021387983674651966	3.3890865338205e-05	0.001298815736793805
0.2503206729888916	0.004537661870320638	0.9697773064687168	0.1	2	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	162	0.9697933227344993	0.9674085850556439	0.9721337579617835	0.002196216817574194	0.0001585091316891906	0.0019288207032084285
0.4777543544769287	0.007239341735839844	0.9724284199363733	0.1	2	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	134	0.9745627980922098	0.9682034976152624	0.9745222929936306	0.003617307147432393	0.0005162079935670636	0.002988705055213851
0.9596076806386312	0.013191620508829752	0.9740190880169671	0.1	2	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	94	0.9737678855325914	0.9697933227344993	0.9785031847133758	0.021456086967633712	0.0004341490090213794	0.00355975173672728
2.2998553117116294	0.028462648391723633	0.9750795334040296	0.1	2	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	62	0.9721780604133545	0.9745627980922098	0.9785031847133758	0.06716587999146315	0.0014017702844870453	0.0026076250098151796
0.05621838569641113	0.002411365509033203	0.9575821845174973	0.1	2	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	243	0.9562798092209857	0.958664546899841	0.9578025477707006	0.002800456903400324	5.7772450851974225e-05	0.000986191110963084
0.23253870010375977	0.004606008529663086	0.9708377518557795	0.1	2	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	153	0.9721780604133545	0.9689984101748808	0.9713375796178344	0.002021768895229654	9.072967784225482e-05	0.0013455995015390044
0.4617757002512614	0.007211526234944661	0.9732237539766702	0.1	2	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	112	0.9745627980922098	0.9689984101748808	0.9761146496815286	0.03466599258913483	0.00040439691058100617	0.003055345151430575
0.8661413987477621	0.011768420537312826	0.9734888653234358	0.1	2	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	102	0.9713831478537361	0.9705882352941176	0.9785031847133758	0.037214104112076415	0.00010623705258664166	0.003557679417565934
2.3647154172261557	0.027757565180460613	0.9745493107104984	0.1	2	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	81	0.9705882352941176	0.9745627980922098	0.9785031847133758	0.05391879321371761	0.00041809067951886086	0.0032308492834998708
0.08166797955830891	0.0024689833323160806	0.9636797454931071	0.1	2	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	201	0.9650238473767886	0.9626391096979332	0.9633757961783439	0.001022351772796645	0.00011684137564068753	0.0009972214806220746
0.3730725447336833	0.004436095555623372	0.9732237539766702	0.1	2	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	112	0.9745627980922098	0.9682034976152624	0.9769108280254777	0.005009423435126127	0.0002130599929698463	0.0036783341237128122
0.7381886641184489	0.006873369216918945	0.9750795334040296	0.1	2	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	62	0.972972972972973	0.9721780604133545	0.9800955414012739	0.035610985266408164	0.00013505284898380457	0.0035588675188263463
1.4591186841328938	0.010944286982218424	0.9745493107104984	0.1	2	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	81	0.972972972972973	0.9737678855325914	0.9769108280254777	0.02495918174696553	0.0005719920377318428	0.0016997997365352981
3.572532335917155	0.024226586023966473	0.9748144220572641	0.1	2	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	73	0.9753577106518283	0.9705882352941176	0.9785031847133758	0.14940020518213035	0.0007865558728357311	0.003253612564766867
0.10789696375528972	0.0025332768758138022	0.9684517497348887	0.1	3		10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	168	0.9721780604133545	0.9650238473767886	0.9681528662420382	0.0024225892404050654	8.275113185914457e-05	0.002929091736326913
0.5452173550923666	0.0061719417572021484	0.9753446447507953	0.1	3		50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	56	0.9769475357710652	0.9705882352941176	0.9785031847133758	0.011636331437358628	0.00024074028010186954	0.0034240250959635347
1.027868668238322	0.008896271387736002	0.9761399787910923	0.1	3		100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	33	0.9785373608903021	0.9705882352941176	0.9792993630573248	0.026164086979339838	0.00046775794391746824	0.003939535105456369
2.0871803760528564	0.015103975931803385	0.9777306468716861	0.1	3		200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	2	0.9785373608903021	0.972972972972973	0.981687898089172	0.10025837117290844	0.0003972981874783328	0.003602861183738506
4.497198025385539	0.029429038365681965	0.9790562036055143	0.1	3		500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	1	0.9833068362480127	0.9721780604133545	0.981687898089172	0.34025433891560597	0.0006378174354933707	0.0049101889734818075
0.06724174817403157	0.002736965815226237	0.9604984093319194	0.1	3	log2	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	223	0.9602543720190779	0.9594594594594594	0.9617834394904459	0.0014150601667654676	5.590609246328637e-05	0.0009642140751297785
0.29245662689208984	0.006208976109822591	0.9724284199363733	0.1	3	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	134	0.9745627980922098	0.9682034976152624	0.9745222929936306	0.0005047131925106895	0.0002394590193115475	0.002988705055213851
0.5941515763600668	0.010583082834879557	0.9742841993637328	0.1	3	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	89	0.9745627980922098	0.9705882352941176	0.9777070063694268	0.011861613716309451	0.00029228272448079306	0.0029125152799339368
1.1442921161651611	0.01698764165242513	0.975609756097561	0.1	3	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	46	0.9761526232114467	0.972972972972973	0.9777070063694268	0.022846056202443062	0.0002888885783630211	0.001970191786422207
2.612919648488363	0.03524001439412435	0.9777306468716861	0.1	3	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	2	0.9753577106518283	0.9761526232114467	0.981687898089172	0.08861427773301851	0.0013352481247054522	0.0028147540865050714
0.06897298494974773	0.0024083455403645835	0.9634146341463414	0.1	3	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	209	0.9666136724960255	0.9602543720190779	0.9633757961783439	0.0013617188364573073	0.00014447907976031363	0.002597006709765405
0.30178197224934894	0.005702654520670573	0.9724284199363733	0.1	3	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	134	0.9753577106518283	0.9674085850556439	0.9745222929936306	0.004312220671612219	0.00013315762427832385	0.00356730767013524
0.610371987024943	0.01010433832804362	0.9724284199363733	0.1	3	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	134	0.972972972972973	0.9682034976152624	0.9761146496815286	0.03209969295215997	0.00013148005857218178	0.0032521791880530245
1.1810534000396729	0.01681065559387207	0.9766702014846236	0.1	3	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	22	0.9761526232114467	0.9721780604133545	0.981687898089172	0.018852718392362123	0.0008681747526191342	0.003899087087088517
2.7687645753224692	0.034686009089152016	0.975609756097561	0.1	3	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	46	0.9745627980922098	0.9721780604133545	0.9800955414012739	0.09079063613033682	0.0006819199372280442	0.003315640357020736
0.113310972849528	0.002868016560872396	0.9687168610816543	0.1	3	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	166	0.972972972972973	0.9650238473767886	0.9681528662420382	0.0018621071479326113	4.878416748416021e-05	0.0032704448012077503
0.5635613600413004	0.0067640940348307295	0.9753446447507953	0.1	3	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	56	0.9769475357710652	0.9705882352941176	0.9785031847133758	0.016915021658919692	0.0011016089160008741	0.0034240250959635347
1.0524126688639324	0.008852402369181315	0.9758748674443266	0.1	3	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	38	0.9785373608903021	0.9697933227344993	0.9792993630573248	0.04594985456241507	0.0003629020735587072	0.004313241652277443
2.018688996632894	0.01484529177347819	0.9769353128313892	0.1	3	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	13	0.9785373608903021	0.9705882352941176	0.981687898089172	0.05036681416621108	0.00037298869490061794	0.004670395650837798
4.6459236939748125	0.029856363932291668	0.9777306468716861	0.1	3	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	2	0.980127186009539	0.9713831478537361	0.981687898089172	0.21350025587490212	0.001045780193113308	0.0045351142126719216
0.15278402964274088	0.003296931584676107	0.9705726405090138	0.1	4		10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	154	0.972972972972973	0.9642289348171701	0.9745222929936306	0.007397381186999363	0.00031712636673507735	0.004531806202580338
0.7677936553955078	0.007174332936604817	0.9769353128313892	0.1	4		50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	13	0.980127186009539	0.9697933227344993	0.9808917197452229	0.013684006215954534	0.0002876835632212554	0.005061787590345249
1.4101186593373616	0.010901371637980143	0.9777306468716861	0.1	4		100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	2	0.9817170111287759	0.9705882352941176	0.9808917197452229	0.03699708910409809	0.0003432221471291155	0.005063674656989344
2.387128750483195	0.016278584798177082	0.9761399787910923	0.1	4		200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	33	0.980127186009539	0.9682034976152624	0.9800955414012739	0.17248254938436544	0.0008846182737737294	0.005614186349440878
4.581339120864868	0.029236634572347004	0.9758748674443266	0.1	4		500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	38	0.9793322734499205	0.9682034976152624	0.9800955414012739	0.17273671974985674	0.005303046883672352	0.005435571444500887
0.08669670422871907	0.0033257007598876953	0.9636797454931071	0.1	4	log2	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	201	0.9650238473767886	0.9618441971383148	0.964171974522293	0.000899403120694055	0.00018392454588962766	0.0013442004402680447
0.4027365843454997	0.0076630910237630205	0.9721633085896076	0.1	4	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	143	0.972972972972973	0.9689984101748808	0.9745222929936306	0.003033925287976878	0.00046799837643922274	0.002326420945233285
0.7121109962463379	0.011996984481811523	0.9745493107104984	0.1	4	log2	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	81	0.9737678855325914	0.9705882352941176	0.9792993630573248	0.007707085791095462	0.00022277797670098372	0.003598539391585419
1.4362433751424153	0.02116092046101888	0.9769353128313892	0.1	4	log2	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	13	0.9761526232114467	0.9745627980922098	0.9800955414012739	0.04335181212597078	0.0006739986076458263	0.002325309475799615
3.1324586868286133	0.04443669319152832	0.9769353128313892	0.1	4	log2	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	13	0.9769475357710652	0.9737678855325914	0.9800955414012739	0.058878099280518945	0.0015460052454497903	0.0025829258978320654
0.09218001365661621	0.0029773712158203125	0.9658006362672322	0.1	4	sqrt	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	190	0.9650238473767886	0.9650238473767886	0.9673566878980892	0.0008805314910601393	7.20039898023476e-05	0.0010994196741037445
0.3975280125935872	0.007085005442301433	0.9742841993637328	0.1	4	sqrt	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	89	0.9753577106518283	0.9705882352941176	0.9769108280254777	0.00397001942404161	0.0002536623047218018	0.002690247372705837
0.74809463818868	0.011788368225097656	0.975609756097561	0.1	4	sqrt	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	46	0.9769475357710652	0.9713831478537361	0.9785031847133758	0.009813424171545642	0.00033365638804566227	0.0030565418265072197
1.4214270114898682	0.020553986231486004	0.9769353128313892	0.1	4	sqrt	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	13	0.9769475357710652	0.9737678855325914	0.9800955414012739	0.028691381733994183	0.0005214863960877664	0.0025829258978320654
3.0892673333485923	0.037972052892049156	0.9766702014846236	0.1	4	sqrt	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	22	0.9761526232114467	0.9737678855325914	0.9800955414012739	0.03974213961062723	0.005023396858753649	0.002608731804297098
0.15422900517781576	0.0032852490743001304	0.9703075291622482	0.1	4	auto	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	158	0.972972972972973	0.9634340222575517	0.9745222929936306	0.0061673920383608204	0.0002645317854717198	0.004903192887262539
0.7578779856363932	0.006947994232177734	0.9777306468716861	0.1	4	auto	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	2	0.9817170111287759	0.9705882352941176	0.9808917197452229	0.013651722167749031	0.0003240778296848943	0.005063674656989344
1.4019893805185955	0.011023283004760742	0.9777306468716861	0.1	4	auto	100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	2	0.9809220985691574	0.9705882352941176	0.981687898089172	0.029445271238821524	0.0012873820145654733	0.0050621170535430976
2.5319325923919678	0.018482685089111328	0.9764050901378579	0.1	4	auto	200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	29	0.980127186009539	0.9689984101748808	0.9800955414012739	0.08846220350817606	0.000522621827918139	0.005239412395784205
4.6792369683583575	0.02733270327250163	0.9758748674443266	0.1	4	auto	500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	38	0.9793322734499205	0.9682034976152624	0.9800955414012739	0.19986818371259224	0.0007125636761021169	0.005435571444500887
0.18625593185424805	0.0032684008280436196	0.9724284199363733	0.1	5		10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	134	0.9745627980922098	0.9666136724960255	0.9761146496815286	0.010888778904806712	0.00033738738469519933	0.004161773699629629
0.9923226833343506	0.00788569450378418	0.9737539766702015	0.1	5		50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	97	0.9745627980922098	0.9682034976152624	0.9785031847133758	0.03887385556036804	0.00016853377472544271	0.004243023702487483
1.700081427892049	0.010715007781982422	0.9750795334040296	0.1	5		100	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	62	0.9761526232114467	0.9705882352941176	0.9785031847133758	0.2585265293133981	0.0013887189607716792	0.003318812284031886
3.1648240089416504	0.0197146733601888	0.9766702014846236	0.1	5		200	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	22	0.980127186009539	0.9705882352941176	0.9792993630573248	0.15218401475323562	0.00016820261314043914	0.004315559626223056
4.361506938934326	0.023529688517252605	0.9766702014846236	0.1	5		500	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	22	0.980127186009539	0.9713831478537361	0.9785031847133758	0.08370284222608225	0.000953190568251452	0.0037982935001727924
0.10233577092488606	0.003401597340901693	0.9679215270413574	0.1	5	log2	10	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	179	0.965818759936407	0.965818759936407	0.9721337579617835	0.00026689766982653093	0.0001445424092412336	0.002976128461260858
0.49956774711608887	0.00906531016031901	0.9729586426299046	0.1	5	log2	50	{u'estimator__learning_rate': 0.1, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	122	0.9737678855325914	0.9713831478537361	0.9737261146496815	0.014305525385737788	0.00037204913488436133	0.0011146165094262262
